Unix time,low,high,open,close,volume
1630797540,50000,50134.5,50134.5,50000,111186.00239496
1630797600,50000,50134.5,50134.5,50000,111186.00239496
1630797660,50000,50134.5,50000,50000,111186.00439496
1630797720,50000,50134.5,50134.5,50000,111186.00239496
1630797780,50000,50134.5,50000,50000,111186.00339496
1630797840,50000,50134.5,50134.5,50000,111186.00239496
1630797900,50000,50134.5,50134.5,50000,111186.00339496
1630797960,50000,50134.5,50134.5,50000,111186.00239496
1630798020,50000,50134.5,50134.5,50000,111186.00339496
1630798080,50000,50134.5,50000,50000,111186.00239496
1630798140,50000,50134.5,50134.5,50000,111186.00239496
1630798200,50000,50134.5,50000,50000,111186.00339496
1630798260,50000,50134.5,50134.5,50000,111186.00239496
1630798320,50000,50134.5,50134.5,50000,111186.00239496
1630798380,50000,50134.5,50134.5,50000,111186.00339496
1630798440,50000,50134.5,50134.5,50000,111186.00239496
1630798500,50000,50134.5,50134.5,50000,111186.00239496
1630798560,50000,50134.5,50134.5,50000,111186.00239496
1630798620,50000,50134.5,50134.5,50000,111186.00239496
1630798680,50000,50134.5,50000,50000,111186.00239496
1630798740,50000,50134.5,50134.5,50000,111186.00239496
1630798800,50000,50134.5,50134.5,50000,111186.00239496
1630798860,50000,50134.5,50000,50000,111186.00239496
1630798920,50000,50134.5,50134.5,50000,111186.00239496
1630798980,50000,50134.5,50134.5,50000,111186.00239496
1630799040,50000,50134.5,50134.5,50000,111186.00239496
1630799100,50000,50134.5,50134.5,50000,111186.00239496
1630799160,50000,50134.5,50134.5,50000,111186.00339496
1630799220,50000,50134.5,50134.5,50000,111186.00239496
1630799280,50000,50134.5,50134.5,50000,111186.00339496
1630799340,50000,50134.5,50134.5,50036.25,55593.00239529
1630799400,50017.08,50060.3,50036.27,50017.08,0.0023962
1630799460,50000,50134.5,50017.1,50012.97,55593.00239621
1630799520,50000,50134.5,50134.5,50000,111186.00239496
1630799580,50000,50134.5,50134.5,50000,111186.00339496
1630799640,50000,50134.5,50134.5,50000,111186.00239496
1630799700,50000,50134.5,50134.5,50000,111186.00239496
1630799760,50000,50134.5,50134.5,50000,111186.00339496
1630799820,50000,50134.5,50134.5,50000,111186.00239496
1630799880,50000,50134.5,50134.5,50000,111186.00239496
1630799940,50000,50134.5,50134.5,50000,111186.00239496
1630800000,50000,50134.5,50000,50134.5,111186.00219496
1630800060,50000,50134.5,50000,50134.5,111186.00339496
1630800120,50000,50134.5,50000,50134.5,111186.00239496
1630800180,50000,50134.5,50000,50000,111186.00259496
1630800240,50000,50134.5,50134.5,50134.5,111186.00219496
1630800300,50000,50134.5,50000,50134.5,111186.00339496
1630800360,50000,50134.5,50000,50134.5,111186.00339496
1630800420,50000,50134.5,50000,50134.5,111186.00239496
1630800480,50000,50135.5,50000,50133,111186.00259442
1630800540,50000,50135.5,50135.5,50134.5,111186.00219496
1630800600,50000,50134.5,50000,50000,111186.00259496
1630800660,50000,50134.5,50000,50134.5,111186.00319496
1630800720,50000,50134.5,50000,50134.5,111186.00239496
1630800780,50000,50134.5,50000,50134.5,111186.00639496
1630800840,50000,50134.5,50000,50000,111186.00259496
1630800900,50000,50134.5,50134.5,50000,111186.00239496
1630800960,50000,50134.5,50134.5,50000,111186.00239496
1630801020,50000,50134.5,50134.5,50134.5,111186.00219496
1630801080,50000,50134.5,50000,50134.5,111186.00239496
1630801140,50000,50134.5,50000,50134.5,111186.00538561
1630801200,50000,50134.5,50000,50134.5,111186.00837626
1630801260,50000,50134.5,50000,50134.5,111186.00636438
1630801320,50000,50134.5,50000,50134.5,111186.00836691
1630801380,50000,50134.5,50000,50000,111186.00259496
1630801440,50000,50134.5,50000,50009.73,55593.01215849
1630801500,50009.71,50114.35,50009.71,50114.35,0.01335144
1630801560,50114.33,50142.5,50114.33,50125.53,0.75582026
1630801620,50125.55,50163.94,50125.55,50129.56,1.81492943
1630801680,50129.54,50165.5,50129.54,50151.47,0.9025904
1630801740,50139.79,50151.49,50151.49,50144.86,0.916125
1630801800,50144.84,50181.46,50144.84,50181.17,1.61810111
1630801860,50157.7,50181.17,50181.15,50157.72,1.30239017
1630801920,50113.85,50165.5,50157.7,50113.85,0.92051437
1630801980,50109.58,50129.64,50113.87,50109.6,0.00219286
1630802040,50109.58,50114.27,50109.58,50113.19,0.00239272
1630802100,50091.77,50120.11,50113.17,50120.11,0.00239314
1630802160,50120.09,50156,50120.09,50155.89,0.90219183
1630802220,50145.49,50175.01,50155.87,50175.01,1.20199252
1630802280,50157.63,50175.01,50174.99,50157.65,0.80239041
1630802340,50152.34,50181.32,50157.63,50181.32,1.30239036
1630802400,50166,50181.51,50181.3,50166.01,1.00238992
1630802460,50166,50172.84,50166,50172.81,0.30258927
1630802520,50172.83,50224.29,50172.83,50224.29,4.50497852
1630802580,50212.66,50224.29,50224.27,50212.85,0.60636299
1630802640,50212.83,50223.56,50212.83,50223.05,0.60358664
1630802700,50223.05,50244.93,50223.05,50244.93,2.11114938
1630802760,50220.04,50254.15,50244.91,50220.06,3.40238663
1630802820,50220.04,50253.66,50220.04,50253.66,2.8113329
1630802880,50221.57,50253.66,50253.64,50221.57,2.71252194
1630802940,50175.56,50221.59,50221.59,50175.58,4.10218935
1630803000,50171.34,50198.23,50175.56,50198.21,2.72131846
1630803060,50169.51,50198.23,50198.23,50177.04,2.90619049
1630803120,50177.02,50200,50177.02,50196.06,2.31630525
1630803180,50174.94,50196.06,50196.04,50183.8,2.71849826
1630803240,50182.25,50184.51,50184.51,50182.25,0.00238943
1630803300,50178.49,50186.39,50182.27,50178.51,0.80199115
1630803360,50158.11,50178.51,50178.49,50172.91,1.80179221
1630803420,50172.82,50174.45,50172.89,50172.84,0.12301508
1630803480,50172.82,50186.39,50172.82,50180.05,1.50338944
1630803540,50179.38,50183.06,50180.03,50183.04,0.30258878
1630803600,50183.06,50203.43,50183.06,50203.43,1.90218932
1630803660,50201.74,50203.43,50203.41,50201.74,0.00258766
1630803720,50201.26,50204.08,50201.76,50204.08,0.10218925
1630803780,50174.96,50204.08,50204.06,50174.96,2.6025882
1630803840,50174.98,50193.05,50174.98,50193.05,1.60218992
1630803900,50161.39,50193.05,50193.03,50172.02,3.00258927
1630803960,50139.18,50172.04,50172.04,50139.18,1.10239074
1630804020,50139.2,50165.55,50139.2,50160,0.80219112
1630804080,50156.37,50163.42,50159.98,50163.4,0.00458981
1630804140,50141,50163.42,50163.4,50141.02,0.40319172
1630804200,50083.4,50141,50141,50083.42,0.50179462
1630804260,50083.4,50102.46,50083.4,50102.44,0.00359307
1630804320,50074.48,50102.46,50102.46,50074.5,0.00219437
1630804380,50074.48,50134.5,50074.48,50109.17,0.01359306
1630804440,50068.35,50109.19,50109.19,50068.37,0.00319496
1630804500,50068.35,50095.39,50068.35,50095.39,0.00339406
1630804560,50082.89,50095.39,50095.37,50090.25,0.00459356
1630804620,50085.15,50095.4,50090.27,50085.17,0.00219415
1630804680,50085.15,50134.5,50085.15,50086.97,0.00239381
1630804740,50059.44,50086.97,50086.95,50059.46,0.00439498
1630804800,50043.32,50059.46,50059.44,50043.34,0.00439592
1630804860,50033.13,50043.32,50043.32,50033.15,0.00239627
1630804920,50033.13,50134.5,50033.13,50061.15,0.00339514
1630804980,50042.44,50068.98,50061.13,50042.46,0.00239531
1630805040,50042.44,50047.83,50042.44,50047.83,0.00239601
1630805100,50015,50047.83,50047.81,50015.02,0.00439681
1630805160,50015,50036.46,50015,50036.44,0.00259663
1630805220,50036.44,50075.01,50036.44,50074.99,0.00339547
1630805280,50075.01,50112.7,50075.01,50101.69,0.00359076
1630805340,50066.64,50101.69,50101.69,50066.66,0.0033939
1630805400,50058.41,50068.67,50066.64,50058.43,0.00239502
1630805460,50044.84,50134.5,50058.41,50046.46,0.00538967
1630805520,50002.67,50134.5,50046.44,50002.67,0.00758502
1630805580,50002.69,50016.03,50002.69,50016.03,0.00219778
1630805640,50000,50134.5,50016.01,50000,55593.00259665
1630805700,50000,50134.5,50000,50134.5,111186.00319496
1630805760,50000,50134.5,50000,50134.5,111186.62131081
1630805820,50000,50134.5,50000,50134.5,111186.00438561
1630805880,50000,50134.5,50000,50134.5,111186.00239496
1630805940,50000,50134.5,50000,50134.5,111186.00438561
1630806000,50000,50134.5,50000,50134.5,111186.00239496
1630806060,50000,50134.5,50000,50134.5,111186.00438561
1630806120,50000,50134.5,50000,50134.5,111186.00239496
1630806180,50000,50134.5,50000,50134.5,111186.00538561
1630806240,50000,50134.5,50000,50021.28,0.00239718
1630806300,50017.68,50117.79,50021.26,50034.85,0.00459175
1630806360,50034.87,50054.31,50034.87,50038.43,0.0021961
1630806420,50038.41,50038.43,50038.41,50038.43,0.00539075
1630806480,50038.41,50134.5,50038.41,50060.92,0.00239536
1630806540,50060.03,50063.49,50060.9,50063.49,0.00438883
1630806600,50063.47,50087.24,50063.47,50065.54,0.00259423
1630806660,50062.4,50065.56,50065.54,50063.51,0.0051889
1630806720,50060.67,50134.5,50063.49,50066.66,0.00259454
1630806780,50051.08,50066.68,50066.66,50056.14,0.00518972
1630806840,50055.26,50134.5,50056.12,50077.34,0.00239481
1630806900,50066.97,50077.34,50077.32,50066.99,0.00339482
1630806960,50066.97,50091.59,50066.97,50091.59,0.00239456
1630807020,50091.57,50126.45,50091.57,50126.43,0.20459203
1630807080,50126.45,50177.59,50126.45,50177.59,1.9657565
1630807140,50150.25,50177.59,50177.57,50150.25,1.10258958
1630807200,50123.02,50150.27,50150.27,50136.09,1.103192431630807260,50078.82,50136.09,50136.07,50078.84,0.92872345
1630807320,50078.82,50134.5,50078.82,50084.72,0.00239376
1630807380,50084.7,50093.54,50084.7,50093.54,0.00439384
1630807440,50093.52,50116.05,50093.52,50106.9,0.0033929
1630807500,50106.88,50139.82,50106.88,50117.85,0.60219292
1630807560,50117.83,50150.83,50117.83,50150.83,0.9021921
1630807620,50126.31,50150.83,50150.81,50126.33,0.90239134
1630807680,50126.31,50149.72,50126.31,50149.14,0.80239118
1630807740,50147.02,50166.26,50149.12,50147.04,0.40219152
1630807800,50144.13,50162.05,50147.02,50162.05,0.30239094
1630807860,50162.03,50181.41,50162.03,50177.81,1.4023896
1630807920,50174.25,50180.51,50177.79,50176.26,0.30258901
1630807980,50176.26,50207.64,50176.26,50207.64,3.00359299
1630808040,50197.29,50211.67,50207.62,50197.31,1.70218941
1630808100,50193.19,50197.31,50197.29,50193.21,0.40238886
1630808160,50193.19,50210.1,50193.19,50197.19,2.60238846
1630808220,50197.17,50224.23,50197.17,50224.23,2.10438804
1630808280,50216.44,50234.51,50224.21,50216.44,2.30457696
1630808340,50193.26,50216.46,50216.46,50198.84,2.60238868
1630808400,50131.56,50198.86,50198.86,50131.58,3.90319102
1630808460,50109.28,50133.98,50131.56,50109.3,0.00239213
1630808520,50109.28,50149.48,50109.28,50149.48,0.80339141
1630808580,50149.46,50199.46,50149.46,50199.44,3.1023902
1630808640,50176.57,50199.46,50199.46,50176.59,1.9021903
1630808700,50173.1,50222.57,50176.57,50222.57,4.60238905
1630808760,50204.13,50224.51,50222.55,50213.09,2.10238809
1630808820,50213.07,50220.51,50213.07,50217.39,0.60218889
1630808880,50217.37,50222.2,50217.37,50220.08,0.20218876
1630808940,50207.05,50220.08,50220.06,50214.18,1.50238802
1630809000,50206.05,50220.02,50214.16,50220.02,1.60238801
1630809060,50213.52,50220.51,50220,50219.27,0.70238779
1630809120,50216.97,50220.76,50219.25,50220.76,0.20218888
1630809180,50220.74,50223.81,50220.74,50223.78,0.10238749
1630809240,50223.76,50244.64,50223.76,50244.64,2.10239313
1630809300,50244.62,50280.82,50244.62,50280.8,3.30338577
1630809360,50280.82,50303.04,50280.82,50303.04,1.79715538
1630809420,50253.69,50303.04,50303.02,50253.71,4.40338484
1630809480,50249.13,50255.51,50253.69,50249.13,0.40258508
1630809540,50220.87,50249.15,50249.15,50220.89,2.504174
1630809600,50191.57,50220.89,50220.87,50191.59,2.50338826
1630809660,50191.57,50216.51,50191.57,50211.97,2.30238797
1630809720,50192.77,50212.94,50211.95,50192.79,1.90238832
1630809780,50185.15,50215.51,50192.77,50185.17,4.60438139
1630809840,50179.58,50199.01,50185.15,50198.99,2.30238944
1630809900,50199.51,50205.37,50199.51,50200.41,0.90199038
1630809960,50200.39,50209.47,50200.39,50209.47,0.70238844
1630810020,50209.45,50230.53,50209.45,50230.53,1.80198986
1630810080,50218.72,50230.53,50230.51,50224.13,1.10238751
1630810140,50224.11,50235.91,50224.11,50231.45,1.50238706
1630810200,50208.49,50240.01,50231.43,50208.51,3.30218847
1630810260,50208.49,50213.44,50208.49,50213.44,0.3021892
1630810320,50180.36,50213.44,50213.42,50180.38,3.00338881
1630810380,50176.93,50181.87,50180.36,50181.87,0.60338958
1630810440,50180.42,50204.08,50181.85,50180.44,4.20238894
1630810500,50164.08,50180.44,50180.42,50164.1,1.30238989
1630810560,50145.2,50164.1,50164.08,50145.22,0.30239066
1630810620,50139.55,50145.22,50145.2,50139.57,0.40239141
1630810680,50132.63,50153.32,50139.55,50132.65,1.50339124
1630810740,50122.91,50145.08,50132.63,50145.06,0.60219289
1630810800,50130.61,50145.5,50145.5,50139.25,0.80239163
1630810860,50129.33,50144.78,50139.27,50129.35,1.00219208
1630810920,50129.33,50154.08,50129.33,50154.06,0.90219258
1630810980,50130.62,50154.08,50154.08,50130.64,0.90219218
1630811040,50130.62,50137.63,50130.62,50137.61,0.20438266
1630811100,50136.27,50137.63,50137.63,50136.29,0.00219215
1630811160,50113.25,50136.29,50136.27,50113.27,0.20239202
1630811220,50073.96,50113.27,50113.25,50084.07,0.00439412
1630811280,50069.98,50134.5,50084.05,50070,0.00239428
1630811340,50015.49,50134.5,50069.98,50015.49,0.00259595
1630811400,50000,50115.55,50115.55,50000,0.00339774
1630811460,50000,50134.5,50000.01,50100.57,111186.00219602
1630811520,50000,50134.5,50000,50000,111186.00259509
1630811580,50000,50134.5,50000,50000,111186.00339496
1630811640,50000,50134.5,50134.5,50134.5,111186.00319496
1630811700,50000,50134.5,50000,50000,111186.00259496
1630811760,50000,50134.5,50134.5,50134.5,111186.00219496
1630811820,50000,50134.5,50000,50134.5,111186.72872547
1630811880,50000,50134.5,50000,50134.5,111186.00239496
1630811940,50000,50134.5,50000,50134.5,111186.00239496
1630812000,50000,50134.5,50000,50134.5,111186.00437966
1630812060,50000,50134.5,50000,50134.5,111186.00239496
1630812120,50000,50134.5,50000,50000,111186.00379343
1630812180,50000,50134.5,50134.5,50134.5,111186.00219496
1630812240,50000,50134.5,50000,50134.5,111186.00239496
1630812300,50000,50134.5,50000,50134.5,111186.00339496
1630812360,50000,50134.5,50000,50134.5,111186.00239496
1630812420,50000,50134.5,50000,50000,111186.00359496
1630812480,50000,50134.5,50134.5,50134.5,111186.00219496
1630812540,50000,50134.5,50000,50134.5,111186.00239496
1630812600,50000,50134.5,50000,50000,111186.18661775
1630812660,50000,50134.5,50134.5,50134.5,111186.00219496
1630812720,50000,50134.5,50000,50134.5,111186.00239496
1630812780,50000,50134.5,50000,50000,111186.00259496
1630812840,50000,50134.5,50134.5,50000,111186.00239496
1630812900,50000,50134.5,50134.5,50000,111186.01259343
1630812960,50000,50134.5,50134.5,50134.5,111186.00219496
1630813020,50000,50134.5,50000,50134.5,111186.00239496
1630813080,50000,50134.5,50000,50134.5,111186.00239496
1630813140,50000,50134.5,50000,50134.5,111186.00439496
1630813200,50000,50134.5,50000,50134.5,111186.00239496
1630813260,50000,50134.5,50000,50000,111186.00259496
1630813320,50000,50134.5,50134.5,50134.5,111186.0135919
1630813380,50000,50134.5,50000,50000,111186.00359496
1630813440,50000,50134.5,50000,50134.5,111186.00319496
1630813500,50000,50134.5,50000,50134.5,111186.00239496
1630813560,50000,50134.5,50000,50134.5,111186.00339496
1630813620,50000,50134.5,50000,50000,111186.00259496
1630813680,50000,50134.5,50134.5,50000,111186.00239496
1630813740,50000,50134.5,50134.5,50134.5,111186.00219496
1630813800,50000,50134.5,50000,50134.5,111186.00239496
1630813860,50000,50134.5,50000,50000,111186.00259496
1630813920,50000,50134.5,50134.5,50134.5,111186.00219496
1630813980,50000,50139.5,50000,50139.5,111186.18518576
1630814040,50000,50139.5,50134,50000,111186.0025944
1630814100,50000,50134.5,50134.5,50134.5,111186.18498578
1630814160,50000,50134.5,50000,50000,111186.00259496
1630814220,50000,50135.5,50134.5,50134.5,111186.1837659
1630814280,50000,50141.5,50000,50134.5,111186.20167661
1630814340,50000,50134.5,50000,50134.5,111186.00239496
1630814400,50000,50135.5,50000,50000,111186.54468394
1630814460,50000,50134.5,50000,50134.5,111186.00239496
1630814520,50000,50134.5,50000,50134.5,111186.00239496
1630814580,50000,50134.5,50000,50134.5,111186.00464136
1630814640,50000,50134.5,50000,50134.5,111186.00339496
1630814700,50000,50134.5,50000,50134.5,111186.00239496
1630814760,50000,50139.5,50000,50134.5,111186.18154403
1630814820,50000,50135.5,50000,50134.5,111186.53745339
1630814880,50000,50134.5,50000,50000,111186.00259496
1630814940,50000,50134.5,50134.5,50134.5,111186.00219496
1630815000,50000,50134.5,50000,50134.5,111186.00239496
1630815060,50000,50134.5,50000,50134.5,111186.00339496
1630815120,50000,50134.5,50000,50134.5,111186.00339496
1630815180,50000,50134.5,50000,50134.5,111186.00239496
1630815240,50000,50134.5,50000,50134.5,111186.03225475
1630815300,50000,50165.5,50000,50134.5,111186.72445838
1630815360,50000,50134.5,50000,50134.5,111186.00339496
1630815420,50000,50134.5,50000,50000,111186.00459496
1630815480,50000,50134.5,50134.5,50000,111186.03225475
1630815540,50000,50134.5,50134.5,50000,111186.00239496
1630815600,50000,50134.5,50134.5,50134.5,111186.00219496
1630815660,50000,50134.5,50000,50134.5,111186.00239496
1630815720,50000,50134.5,50000,50134.5,111186.00239496
1630815780,50000,50134.5,50000,50134.5,111186.00239496
1630815840,50000,50134.5,50000,50134.5,111186.00239496
1630815900,50000,50134.5,50000,50134.5,111186.00239496
1630815960,50000,50134.5,50000,50134.5,111186.00239496
1630816020,50000,50134.5,50000,50134.5,111186.00239496
1630816080,50000,50134.5,50000,50134.5,111186.00239496
1630816140,50000,50134.5,50000,50000,111186.00259496
1630816200,50000,50134.5,50000,50000,111186.00339454
1630816260,50000,50134.5,50134.5,50000,111186.02239496
1630816320,50000,50134.5,50134.5,50134.5,111186.00219496
1630816380,50000,50134.5,50000,50000,111186.00259496
1630816440,50000,50134.5,50134.5,50000,111186.00239496
1630816500,50000,50134.5,50134.5,50134.5,111186.00219496
1630816560,50000,50134.5,50000,50134.5,111186.00339496
1630816620,50000,50134.5,50000,50134.5,111186.00239496
1630816680,50000,50134.5,50000,50134.5,111186.00239496
1630816740,50000,50134.5,50000,50000,111186.00259496
1630816800,50000,50134.5,50134.5,50134.5,111186.00219496
1630816860,50000,50134.5,50000,50134.5,111186.00239496
1630816920,50000,50134.5,50000,50134.5,111186.00239496
1630816980,50000,50134.5,50000,50000,111186.00259496
1630817040,50000,50134.5,50134.5,50000,111186.00239496
1630817100,50000,50134.5,50134.5,50134.5,111186.00319496
1630817160,50000,50134.5,50000,50134.5,111186.00239496
1630817220,50000,50134.5,50000,50134.5,111186.00239496
1630817280,50000,50134.5,50000,50000,111186.00259496
1630817340,50000,50134.5,50134.5,50134.5,111186.00219496
1630817400,50000,50134.5,50000,50000,111186.00259496
1630817460,50000,50134.5,50000,50134.5,111186.00319496
1630817520,50000,50134.5,50000,50134.5,111186.00239496
1630817580,50000,50134.5,50000,50134.5,111186.00239496
1630817640,49845.03,50134.5,50000,49845.03,42774.71927035
1630817700,49845.05,49850.19,49845.05,49850.17,0.00240542
1630817760,49841,49949.96,49949.96,49841.02,0.0032044
1630817820,49832.76,49932.51,49841,49853.59,0.0024054
1630817880,49837.8,49953.36,49853.57,49837.82,0.18022625
1630817940,49837.8,49859.66,49837.8,49859.64,0.18042705
1630818000,49841.16,49861.03,49859.66,49841.16,0.03350521
1630818060,49841.18,49869,49841.18,49869,0.00220415
1630818120,49850.57,49972.45,49868.98,49850.57,0.00460485
1630818180,49829.54,49852.56,49850.59,49829.56,0.00220505
1630818240,49829.54,49929.27,49829.54,49838.41,0.0024055
1630818300,49837.59,49838.41,49838.39,49837.62,0.00240598
1630818360,49811.08,49837.62,49837.6,49811.1,0.00240664
1630818420,49788.41,49812.41,49811.08,49788.43,0.00240756
1630818480,49784.99,49884.64,49788.41,49800.53,0.00260864
1630818540,49800.55,49821.41,49800.55,49821.41,0.0323061
1630818600,49794.8,49821.39,49821.39,49794.82,0.35683948
1630818660,49792.86,49797.45,49794.8,49797.45,0.00240806
1630818720,49787.11,49797.45,49797.43,49787.13,0.0024082
1630818780,49787.11,49817.57,49787.11,49817.57,0.17983582
1630818840,49815.91,49928.98,49817.55,49815.91,0.38490596
1630818900,49789.6,49817.31,49815.93,49789.62,0.1779775
1630818960,49755.83,49789.62,49789.6,49755.83,0.00261
1630819020,49711.63,49855.42,49855.42,49711.65,0.00320915
1630819080,49701.79,49811.14,49711.63,49701.81,0.00241129
1630819140,49701.79,49801.28,49701.79,49753,0.00241038
1630819200,49752.98,49852.57,49752.98,49790.81,0.03250876
1630819260,49777.08,49801.18,49790.79,49801.16,0.00260916
1630819320,49776.99,49801.18,49801.18,49795.76,0.00320759
1630819380,49795.74,49898.55,49795.74,49817.41,0.00260787
1630819440,49797.32,49896.99,49817.43,49803.39,0.00240729
1630819500,49796.97,49803.41,49803.41,49796.99,0.00220708
1630819560,49775.65,49889.55,49796.97,49775.65,0.35293958
1630819620,49768.66,49870.23,49775.67,49768.66,0.00340882
1630819680,49752.58,49768.68,49768.68,49754.61,0.00220898
1630819740,49751.25,49756.4,49754.59,49756.4,0.17794354
1630819800,49756.38,49781.12,49756.38,49776.36,0.20824344
1630819860,49766.29,49776.38,49776.38,49766.31,0.00220815
1630819920,49749.2,49766.31,49766.29,49749.22,0.00241003
1630819980,49731.97,49749.22,49749.2,49731.99,0.00241054
1630820040,49723.29,49737.2,49731.97,49737.2,0.00241124
1630820100,49725.37,49744.9,49737.18,49725.39,0.03261082
1630820160,49715,49725.39,49725.37,49715.02,0.00341168
1630820220,49685.68,49802.05,49715,49685.68,0.17668157
1630820280,49633.46,49690.35,49685.7,49633.48,0.17528083
1630820340,49633.46,49655.21,49633.46,49655.19,0.00261674
1630820400,49649.73,49749.1,49655.21,49651.2,0.00241461
1630820460,49644.86,49657.39,49651.22,49657.39,0.17724507
1630820520,49656.98,49663.46,49657.37,49663.44,0.17624651
1630820580,49663.46,49705.78,49663.46,49705.78,0.03241183
1630820640,49705.76,49718.8,49705.76,49707.9,0.00241199
1630820700,49707.88,49734.35,49707.88,49734.35,0.00241165
1630820760,49728.69,49734.35,49734.33,49728.71,0.00341114
1630820820,49688.46,49728.71,49728.69,49688.48,0.00221155
1630820880,49688.14,49692.21,49688.46,49692.21,0.0024131
1630820940,49656.26,49791.66,49692.19,49668.23,0.00241386
1630821000,49668.21,49674.96,49668.21,49674.96,0.00241389
1630821060,49674.94,49774.37,49674.94,49719.7,0.00241214
1630821120,49709.6,49719.7,49719.68,49716.56,0.00441333
1630821180,49716.54,49729.16,49716.54,49729.16,0.00241148
